category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Staphylococcus,4,harming_c2,0,117,0
Mycobacterium,Staphylococcus,4,competition,0,117,0
Mycobacterium,Stenotrophomonas,4,mutualism,117,117,1
Mycobacterium,Stenotrophomonas,4,commensal_Host_of_c2,0,117,0
Mycobacterium,Stenotrophomonas,4,prey/host_of_c2,0,117,0
Mycobacterium,Stenotrophomonas,4,commensal_of_c2,0,117,0
Mycobacterium,Stenotrophomonas,4,neutral/no_interaction,0,117,0
Mycobacterium,Stenotrophomonas,4,harmed_by_c2,0,117,0
Mycobacterium,Stenotrophomonas,4,predator/parasite_of_c2,0,117,0
Mycobacterium,Stenotrophomonas,4,harming_c2,0,117,0
Mycobacterium,Stenotrophomonas,4,competition,0,117,0
Mycobacterium,unidentified,4,mutualism,117,117,1
Mycobacterium,unidentified,4,commensal_Host_of_c2,0,117,0
Mycobacterium,unidentified,4,prey/host_of_c2,0,117,0
Mycobacterium,unidentified,4,commensal_of_c2,0,117,0
Mycobacterium,unidentified,4,neutral/no_interaction,0,117,0
Mycobacterium,unidentified,4,harmed_by_c2,0,117,0
Mycobacterium,unidentified,4,predator/parasite_of_c2,0,117,0
Mycobacterium,unidentified,4,harming_c2,0,117,0
Mycobacterium,unidentified,4,competition,0,117,0
Mycobacterium,Yeast,4,mutualism,117,117,1
Mycobacterium,Yeast,4,commensal_Host_of_c2,0,117,0
Mycobacterium,Yeast,4,prey/host_of_c2,0,117,0
Mycobacterium,Yeast,4,commensal_of_c2,0,117,0
Mycobacterium,Yeast,4,neutral/no_interaction,0,117,0
Mycobacterium,Yeast,4,harmed_by_c2,0,117,0
Mycobacterium,Yeast,4,predator/parasite_of_c2,0,117,0
Mycobacterium,Yeast,4,harming_c2,0,117,0
Mycobacterium,Yeast,4,competition,0,117,0
Mycobacteroides,Mycobacteroides,4,mutualism,117,117,1
Mycobacteroides,Mycobacteroides,4,commensal_Host_of_c2,0,117,0
Mycobacteroides,Mycobacteroides,4,prey/host_of_c2,0,117,0
Mycobacteroides,Mycobacteroides,4,commensal_of_c2,0,117,0
Mycobacteroides,Mycobacteroides,4,neutral/no_interaction,0,117,0
Mycobacteroides,Mycobacteroides,4,harmed_by_c2,0,117,0
Mycobacteroides,Mycobacteroides,4,predator/parasite_of_c2,0,117,0
Mycobacteroides,Mycobacteroides,4,harming_c2,0,117,0
Mycobacteroides,Mycobacteroides,4,competition,0,117,0
Mycobacteroides,Pseudomonas,4,mutualism,87,117,0.743589743589744
Mycobacteroides,Pseudomonas,4,commensal_Host_of_c2,0,117,0
Mycobacteroides,Pseudomonas,4,prey/host_of_c2,30,117,0.256410256410256
Mycobacteroides,Pseudomonas,4,commensal_of_c2,0,117,0
Mycobacteroides,Pseudomonas,4,neutral/no_interaction,0,117,0
Mycobacteroides,Pseudomonas,4,harmed_by_c2,0,117,0
Mycobacteroides,Pseudomonas,4,predator/parasite_of_c2,0,117,0
Mycobacteroides,Pseudomonas,4,harming_c2,0,117,0
Mycobacteroides,Pseudomonas,4,competition,0,117,0
Mycobacteroides,Staphylococcus,4,mutualism,117,117,1
Mycobacteroides,Staphylococcus,4,commensal_Host_of_c2,0,117,0
Mycobacteroides,Staphylococcus,4,prey/host_of_c2,0,117,0
Mycobacteroides,Staphylococcus,4,commensal_of_c2,0,117,0
Mycobacteroides,Staphylococcus,4,neutral/no_interaction,0,117,0
Mycobacteroides,Staphylococcus,4,harmed_by_c2,0,117,0
Mycobacteroides,Staphylococcus,4,predator/parasite_of_c2,0,117,0
Mycobacteroides,Staphylococcus,4,harming_c2,0,117,0
Mycobacteroides,Staphylococcus,4,competition,0,117,0
Mycobacteroides,Stenotrophomonas,4,mutualism,117,117,1
Mycobacteroides,Stenotrophomonas,4,commensal_Host_of_c2,0,117,0
Mycobacteroides,Stenotrophomonas,4,prey/host_of_c2,0,117,0
Mycobacteroides,Stenotrophomonas,4,commensal_of_c2,0,117,0
Mycobacteroides,Stenotrophomonas,4,neutral/no_interaction,0,117,0
Mycobacteroides,Stenotrophomonas,4,harmed_by_c2,0,117,0
Mycobacteroides,Stenotrophomonas,4,predator/parasite_of_c2,0,117,0
Mycobacteroides,Stenotrophomonas,4,harming_c2,0,117,0
Mycobacteroides,Stenotrophomonas,4,competition,0,117,0
Mycobacteroides,unidentified,4,mutualism,117,117,1
Mycobacteroides,unidentified,4,commensal_Host_of_c2,0,117,0
Mycobacteroides,unidentified,4,prey/host_of_c2,0,117,0
Mycobacteroides,unidentified,4,commensal_of_c2,0,117,0
Mycobacteroides,unidentified,4,neutral/no_interaction,0,117,0
Mycobacteroides,unidentified,4,harmed_by_c2,0,117,0
Mycobacteroides,unidentified,4,predator/parasite_of_c2,0,117,0
Mycobacteroides,unidentified,4,harming_c2,0,117,0
Mycobacteroides,unidentified,4,competition,0,117,0
Mycobacteroides,Yeast,4,mutualism,117,117,1
Mycobacteroides,Yeast,4,commensal_Host_of_c2,0,117,0
Mycobacteroides,Yeast,4,prey/host_of_c2,0,117,0
Mycobacteroides,Yeast,4,commensal_of_c2,0,117,0
Mycobacteroides,Yeast,4,neutral/no_interaction,0,117,0
Mycobacteroides,Yeast,4,harmed_by_c2,0,117,0
Mycobacteroides,Yeast,4,predator/parasite_of_c2,0,117,0
Mycobacteroides,Yeast,4,harming_c2,0,117,0
Mycobacteroides,Yeast,4,competition,0,117,0
Pseudomonas,Pseudomonas,4,mutualism,117,117,1
Pseudomonas,Pseudomonas,4,commensal_Host_of_c2,0,117,0
Pseudomonas,Pseudomonas,4,prey/host_of_c2,0,117,0
Pseudomonas,Pseudomonas,4,commensal_of_c2,0,117,0
Pseudomonas,Pseudomonas,4,neutral/no_interaction,0,117,0
Pseudomonas,Pseudomonas,4,harmed_by_c2,0,117,0
Pseudomonas,Pseudomonas,4,predator/parasite_of_c2,0,117,0
Pseudomonas,Pseudomonas,4,harming_c2,0,117,0
Pseudomonas,Pseudomonas,4,competition,0,117,0
Pseudomonas,Staphylococcus,4,mutualism,0,117,0
Pseudomonas,Staphylococcus,4,commensal_Host_of_c2,0,117,0
Pseudomonas,Staphylococcus,4,prey/host_of_c2,0,117,0
Pseudomonas,Staphylococcus,4,commensal_of_c2,0,117,0
Pseudomonas,Staphylococcus,4,neutral/no_interaction,0,117,0
Pseudomonas,Staphylococcus,4,harmed_by_c2,0,117,0
Pseudomonas,Staphylococcus,4,predator/parasite_of_c2,117,117,1
Pseudomonas,Staphylococcus,4,harming_c2,0,117,0
Pseudomonas,Staphylococcus,4,competition,0,117,0
Pseudomonas,Stenotrophomonas,4,mutualism,0,117,0
Pseudomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,117,0
Pseudomonas,Stenotrophomonas,4,prey/host_of_c2,0,117,0
Pseudomonas,Stenotrophomonas,4,commensal_of_c2,0,117,0
Pseudomonas,Stenotrophomonas,4,neutral/no_interaction,0,117,0
Pseudomonas,Stenotrophomonas,4,harmed_by_c2,0,117,0
Pseudomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,117,0
Pseudomonas,Stenotrophomonas,4,harming_c2,0,117,0
Pseudomonas,Stenotrophomonas,4,competition,117,117,1
Pseudomonas,unidentified,4,mutualism,0,117,0
Pseudomonas,unidentified,4,commensal_Host_of_c2,0,117,0
Pseudomonas,unidentified,4,prey/host_of_c2,0,117,0
Pseudomonas,unidentified,4,commensal_of_c2,0,117,0
Pseudomonas,unidentified,4,neutral/no_interaction,0,117,0
Pseudomonas,unidentified,4,harmed_by_c2,0,117,0
Pseudomonas,unidentified,4,predator/parasite_of_c2,117,117,1
Pseudomonas,unidentified,4,harming_c2,0,117,0
Pseudomonas,unidentified,4,competition,0,117,0
Pseudomonas,Yeast,4,mutualism,0,117,0
Pseudomonas,Yeast,4,commensal_Host_of_c2,0,117,0
Pseudomonas,Yeast,4,prey/host_of_c2,0,117,0
Pseudomonas,Yeast,4,commensal_of_c2,0,117,0
Pseudomonas,Yeast,4,neutral/no_interaction,0,117,0
Pseudomonas,Yeast,4,harmed_by_c2,0,117,0
Pseudomonas,Yeast,4,predator/parasite_of_c2,0,117,0
Pseudomonas,Yeast,4,harming_c2,0,117,0
Pseudomonas,Yeast,4,competition,117,117,1
Staphylococcus,Staphylococcus,4,mutualism,117,117,1
Staphylococcus,Staphylococcus,4,commensal_Host_of_c2,0,117,0
Staphylococcus,Staphylococcus,4,prey/host_of_c2,0,117,0
Staphylococcus,Staphylococcus,4,commensal_of_c2,0,117,0
Staphylococcus,Staphylococcus,4,neutral/no_interaction,0,117,0
Staphylococcus,Staphylococcus,4,harmed_by_c2,0,117,0
Staphylococcus,Staphylococcus,4,predator/parasite_of_c2,0,117,0
Staphylococcus,Staphylococcus,4,harming_c2,0,117,0
Staphylococcus,Staphylococcus,4,competition,0,117,0
Staphylococcus,Stenotrophomonas,4,mutualism,117,117,1
Staphylococcus,Stenotrophomonas,4,commensal_Host_of_c2,0,117,0
Staphylococcus,Stenotrophomonas,4,prey/host_of_c2,0,117,0
Staphylococcus,Stenotrophomonas,4,commensal_of_c2,0,117,0
Staphylococcus,Stenotrophomonas,4,neutral/no_interaction,0,117,0
Staphylococcus,Stenotrophomonas,4,harmed_by_c2,0,117,0
Staphylococcus,Stenotrophomonas,4,predator/parasite_of_c2,0,117,0
Staphylococcus,Stenotrophomonas,4,harming_c2,0,117,0
Staphylococcus,Stenotrophomonas,4,competition,0,117,0
Staphylococcus,unidentified,4,mutualism,30,117,0.256410256410256
Staphylococcus,unidentified,4,commensal_Host_of_c2,0,117,0
Staphylococcus,unidentified,4,prey/host_of_c2,0,117,0
Staphylococcus,unidentified,4,commensal_of_c2,0,117,0
Staphylococcus,unidentified,4,neutral/no_interaction,0,117,0
Staphylococcus,unidentified,4,harmed_by_c2,0,117,0
Staphylococcus,unidentified,4,predator/parasite_of_c2,87,117,0.743589743589744
Staphylococcus,unidentified,4,harming_c2,0,117,0
Staphylococcus,unidentified,4,competition,0,117,0
Staphylococcus,Yeast,4,mutualism,117,117,1
Staphylococcus,Yeast,4,commensal_Host_of_c2,0,117,0
Staphylococcus,Yeast,4,prey/host_of_c2,0,117,0
Staphylococcus,Yeast,4,commensal_of_c2,0,117,0
Staphylococcus,Yeast,4,neutral/no_interaction,0,117,0
Staphylococcus,Yeast,4,harmed_by_c2,0,117,0
Staphylococcus,Yeast,4,predator/parasite_of_c2,0,117,0
Staphylococcus,Yeast,4,harming_c2,0,117,0
Staphylococcus,Yeast,4,competition,0,117,0
Stenotrophomonas,Stenotrophomonas,4,mutualism,117,117,1
Stenotrophomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,117,0
Stenotrophomonas,Stenotrophomonas,4,prey/host_of_c2,0,117,0
Stenotrophomonas,Stenotrophomonas,4,commensal_of_c2,0,117,0
Stenotrophomonas,Stenotrophomonas,4,neutral/no_interaction,0,117,0
Stenotrophomonas,Stenotrophomonas,4,harmed_by_c2,0,117,0
Stenotrophomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,117,0
Stenotrophomonas,Stenotrophomonas,4,harming_c2,0,117,0
Stenotrophomonas,Stenotrophomonas,4,competition,0,117,0
Stenotrophomonas,unidentified,4,mutualism,0,117,0
Stenotrophomonas,unidentified,4,commensal_Host_of_c2,0,117,0
Stenotrophomonas,unidentified,4,prey/host_of_c2,117,117,1
Stenotrophomonas,unidentified,4,commensal_of_c2,0,117,0
Stenotrophomonas,unidentified,4,neutral/no_interaction,0,117,0
Stenotrophomonas,unidentified,4,harmed_by_c2,0,117,0
Stenotrophomonas,unidentified,4,predator/parasite_of_c2,0,117,0
Stenotrophomonas,unidentified,4,harming_c2,0,117,0
Stenotrophomonas,unidentified,4,competition,0,117,0
Stenotrophomonas,Yeast,4,mutualism,0,117,0
Stenotrophomonas,Yeast,4,commensal_Host_of_c2,0,117,0
Stenotrophomonas,Yeast,4,prey/host_of_c2,117,117,1
Stenotrophomonas,Yeast,4,commensal_of_c2,0,117,0
Stenotrophomonas,Yeast,4,neutral/no_interaction,0,117,0
Stenotrophomonas,Yeast,4,harmed_by_c2,0,117,0
Stenotrophomonas,Yeast,4,predator/parasite_of_c2,0,117,0
Stenotrophomonas,Yeast,4,harming_c2,0,117,0
Stenotrophomonas,Yeast,4,competition,0,117,0
unidentified,unidentified,4,mutualism,117,117,1
unidentified,unidentified,4,commensal_Host_of_c2,0,117,0
unidentified,unidentified,4,prey/host_of_c2,0,117,0
unidentified,unidentified,4,commensal_of_c2,0,117,0
unidentified,unidentified,4,neutral/no_interaction,0,117,0
unidentified,unidentified,4,harmed_by_c2,0,117,0
unidentified,unidentified,4,predator/parasite_of_c2,0,117,0
unidentified,unidentified,4,harming_c2,0,117,0
unidentified,unidentified,4,competition,0,117,0
unidentified,Yeast,4,mutualism,117,117,1
unidentified,Yeast,4,commensal_Host_of_c2,0,117,0
unidentified,Yeast,4,prey/host_of_c2,0,117,0
unidentified,Yeast,4,commensal_of_c2,0,117,0
unidentified,Yeast,4,neutral/no_interaction,0,117,0
unidentified,Yeast,4,harmed_by_c2,0,117,0
unidentified,Yeast,4,predator/parasite_of_c2,0,117,0
unidentified,Yeast,4,harming_c2,0,117,0
unidentified,Yeast,4,competition,0,117,0
Yeast,Yeast,4,mutualism,117,117,1
Yeast,Yeast,4,commensal_Host_of_c2,0,117,0
Yeast,Yeast,4,prey/host_of_c2,0,117,0
Yeast,Yeast,4,commensal_of_c2,0,117,0
Yeast,Yeast,4,neutral/no_interaction,0,117,0
Yeast,Yeast,4,harmed_by_c2,0,117,0
Yeast,Yeast,4,predator/parasite_of_c2,0,117,0
Yeast,Yeast,4,harming_c2,0,117,0
Yeast,Yeast,4,competition,0,117,0
others,others,5,mutualism,0,250,0
others,others,5,commensal_Host_of_c2,0,250,0
others,others,5,prey/host_of_c2,0,250,0
others,others,5,commensal_of_c2,0,250,0
others,others,5,neutral/no_interaction,0,250,0
others,others,5,harmed_by_c2,0,250,0
others,others,5,predator/parasite_of_c2,0,250,0
others,others,5,harming_c2,0,250,0
others,others,5,competition,250,250,1
others,Aspergillus,5,mutualism,0,250,0
others,Aspergillus,5,commensal_Host_of_c2,0,250,0
others,Aspergillus,5,prey/host_of_c2,0,250,0
others,Aspergillus,5,commensal_of_c2,0,250,0
others,Aspergillus,5,neutral/no_interaction,0,250,0
others,Aspergillus,5,harmed_by_c2,0,250,0
others,Aspergillus,5,predator/parasite_of_c2,0,250,0
others,Aspergillus,5,harming_c2,0,250,0
others,Aspergillus,5,competition,250,250,1
others,Candida,5,mutualism,250,250,1
others,Candida,5,commensal_Host_of_c2,0,250,0
others,Candida,5,prey/host_of_c2,0,250,0
others,Candida,5,commensal_of_c2,0,250,0
others,Candida,5,neutral/no_interaction,0,250,0
others,Candida,5,harmed_by_c2,0,250,0
others,Candida,5,predator/parasite_of_c2,0,250,0
others,Candida,5,harming_c2,0,250,0
others,Candida,5,competition,0,250,0
others,Haemophilus,5,mutualism,0,250,0
others,Haemophilus,5,commensal_Host_of_c2,0,250,0
others,Haemophilus,5,prey/host_of_c2,250,250,1
others,Haemophilus,5,commensal_of_c2,0,250,0
others,Haemophilus,5,neutral/no_interaction,0,250,0
others,Haemophilus,5,harmed_by_c2,0,250,0
others,Haemophilus,5,predator/parasite_of_c2,0,250,0
others,Haemophilus,5,harming_c2,0,250,0
others,Haemophilus,5,competition,0,250,0
others,Mycobacterium,5,mutualism,184,250,0.736
others,Mycobacterium,5,commensal_Host_of_c2,0,250,0
others,Mycobacterium,5,prey/host_of_c2,66,250,0.264
others,Mycobacterium,5,commensal_of_c2,0,250,0
others,Mycobacterium,5,neutral/no_interaction,0,250,0
others,Mycobacterium,5,harmed_by_c2,0,250,0
others,Mycobacterium,5,predator/parasite_of_c2,0,250,0
others,Mycobacterium,5,harming_c2,0,250,0
others,Mycobacterium,5,competition,0,250,0
others,Mycobacteroides,5,mutualism,250,250,1
others,Mycobacteroides,5,commensal_Host_of_c2,0,250,0
others,Mycobacteroides,5,prey/host_of_c2,0,250,0
others,Mycobacteroides,5,commensal_of_c2,0,250,0
others,Mycobacteroides,5,neutral/no_interaction,0,250,0
others,Mycobacteroides,5,harmed_by_c2,0,250,0
others,Mycobacteroides,5,predator/parasite_of_c2,0,250,0
others,Mycobacteroides,5,harming_c2,0,250,0
others,Mycobacteroides,5,competition,0,250,0
others,Pseudomonas,5,mutualism,0,250,0
others,Pseudomonas,5,commensal_Host_of_c2,0,250,0
others,Pseudomonas,5,prey/host_of_c2,250,250,1
others,Pseudomonas,5,commensal_of_c2,0,250,0
others,Pseudomonas,5,neutral/no_interaction,0,250,0
others,Pseudomonas,5,harmed_by_c2,0,250,0
others,Pseudomonas,5,predator/parasite_of_c2,0,250,0
others,Pseudomonas,5,harming_c2,0,250,0
others,Pseudomonas,5,competition,0,250,0
others,Staphylococcus,5,mutualism,0,250,0
others,Staphylococcus,5,commensal_Host_of_c2,0,250,0
others,Staphylococcus,5,prey/host_of_c2,250,250,1
others,Staphylococcus,5,commensal_of_c2,0,250,0
others,Staphylococcus,5,neutral/no_interaction,0,250,0
others,Staphylococcus,5,harmed_by_c2,0,250,0
others,Staphylococcus,5,predator/parasite_of_c2,0,250,0
others,Staphylococcus,5,harming_c2,0,250,0
others,Staphylococcus,5,competition,0,250,0
others,Stenotrophomonas,5,mutualism,250,250,1
others,Stenotrophomonas,5,commensal_Host_of_c2,0,250,0
others,Stenotrophomonas,5,prey/host_of_c2,0,250,0
others,Stenotrophomonas,5,commensal_of_c2,0,250,0
others,Stenotrophomonas,5,neutral/no_interaction,0,250,0
others,Stenotrophomonas,5,harmed_by_c2,0,250,0
others,Stenotrophomonas,5,predator/parasite_of_c2,0,250,0
others,Stenotrophomonas,5,harming_c2,0,250,0
others,Stenotrophomonas,5,competition,0,250,0
others,unidentified,5,mutualism,0,250,0
others,unidentified,5,commensal_Host_of_c2,0,250,0
others,unidentified,5,prey/host_of_c2,250,250,1
others,unidentified,5,commensal_of_c2,0,250,0
others,unidentified,5,neutral/no_interaction,0,250,0
others,unidentified,5,harmed_by_c2,0,250,0
others,unidentified,5,predator/parasite_of_c2,0,250,0
others,unidentified,5,harming_c2,0,250,0
others,unidentified,5,competition,0,250,0
others,Yeast,5,mutualism,250,250,1
others,Yeast,5,commensal_Host_of_c2,0,250,0
others,Yeast,5,prey/host_of_c2,0,250,0
others,Yeast,5,commensal_of_c2,0,250,0
others,Yeast,5,neutral/no_interaction,0,250,0
others,Yeast,5,harmed_by_c2,0,250,0
others,Yeast,5,predator/parasite_of_c2,0,250,0
others,Yeast,5,harming_c2,0,250,0
others,Yeast,5,competition,0,250,0
Aspergillus,Aspergillus,5,mutualism,0,250,0
Aspergillus,Aspergillus,5,commensal_Host_of_c2,0,250,0
Aspergillus,Aspergillus,5,prey/host_of_c2,0,250,0
Aspergillus,Aspergillus,5,commensal_of_c2,0,250,0
Aspergillus,Aspergillus,5,neutral/no_interaction,0,250,0
Aspergillus,Aspergillus,5,harmed_by_c2,0,250,0
Aspergillus,Aspergillus,5,predator/parasite_of_c2,0,250,0
Aspergillus,Aspergillus,5,harming_c2,0,250,0
Aspergillus,Aspergillus,5,competition,250,250,1
Aspergillus,Candida,5,mutualism,250,250,1
Aspergillus,Candida,5,commensal_Host_of_c2,0,250,0
Aspergillus,Candida,5,prey/host_of_c2,0,250,0
Aspergillus,Candida,5,commensal_of_c2,0,250,0
Aspergillus,Candida,5,neutral/no_interaction,0,250,0
Aspergillus,Candida,5,harmed_by_c2,0,250,0
Aspergillus,Candida,5,predator/parasite_of_c2,0,250,0
Aspergillus,Candida,5,harming_c2,0,250,0
Aspergillus,Candida,5,competition,0,250,0
Aspergillus,Haemophilus,5,mutualism,250,250,1
Aspergillus,Haemophilus,5,commensal_Host_of_c2,0,250,0
Aspergillus,Haemophilus,5,prey/host_of_c2,0,250,0
Aspergillus,Haemophilus,5,commensal_of_c2,0,250,0
Aspergillus,Haemophilus,5,neutral/no_interaction,0,250,0
Aspergillus,Haemophilus,5,harmed_by_c2,0,250,0
Aspergillus,Haemophilus,5,predator/parasite_of_c2,0,250,0
Aspergillus,Haemophilus,5,harming_c2,0,250,0
Aspergillus,Haemophilus,5,competition,0,250,0
Aspergillus,Mycobacterium,5,mutualism,250,250,1
Aspergillus,Mycobacterium,5,commensal_Host_of_c2,0,250,0
Aspergillus,Mycobacterium,5,prey/host_of_c2,0,250,0
Aspergillus,Mycobacterium,5,commensal_of_c2,0,250,0
Aspergillus,Mycobacterium,5,neutral/no_interaction,0,250,0
Aspergillus,Mycobacterium,5,harmed_by_c2,0,250,0
Aspergillus,Mycobacterium,5,predator/parasite_of_c2,0,250,0
Aspergillus,Mycobacterium,5,harming_c2,0,250,0
Aspergillus,Mycobacterium,5,competition,0,250,0
Aspergillus,Mycobacteroides,5,mutualism,0,250,0
Aspergillus,Mycobacteroides,5,commensal_Host_of_c2,0,250,0
Aspergillus,Mycobacteroides,5,prey/host_of_c2,0,250,0
Aspergillus,Mycobacteroides,5,commensal_of_c2,0,250,0
Aspergillus,Mycobacteroides,5,neutral/no_interaction,0,250,0
Aspergillus,Mycobacteroides,5,harmed_by_c2,0,250,0
Aspergillus,Mycobacteroides,5,predator/parasite_of_c2,250,250,1
Aspergillus,Mycobacteroides,5,harming_c2,0,250,0
Aspergillus,Mycobacteroides,5,competition,0,250,0
Aspergillus,Pseudomonas,5,mutualism,0,250,0
Aspergillus,Pseudomonas,5,commensal_Host_of_c2,0,250,0
Aspergillus,Pseudomonas,5,prey/host_of_c2,250,250,1
Aspergillus,Pseudomonas,5,commensal_of_c2,0,250,0
Aspergillus,Pseudomonas,5,neutral/no_interaction,0,250,0
Aspergillus,Pseudomonas,5,harmed_by_c2,0,250,0
Aspergillus,Pseudomonas,5,predator/parasite_of_c2,0,250,0
Aspergillus,Pseudomonas,5,harming_c2,0,250,0
Aspergillus,Pseudomonas,5,competition,0,250,0
Aspergillus,Staphylococcus,5,mutualism,0,250,0
Aspergillus,Staphylococcus,5,commensal_Host_of_c2,0,250,0
Aspergillus,Staphylococcus,5,prey/host_of_c2,250,250,1
Aspergillus,Staphylococcus,5,commensal_of_c2,0,250,0
Aspergillus,Staphylococcus,5,neutral/no_interaction,0,250,0
Aspergillus,Staphylococcus,5,harmed_by_c2,0,250,0
Aspergillus,Staphylococcus,5,predator/parasite_of_c2,0,250,0
Aspergillus,Staphylococcus,5,harming_c2,0,250,0
Aspergillus,Staphylococcus,5,competition,0,250,0
Aspergillus,Stenotrophomonas,5,mutualism,250,250,1
Aspergillus,Stenotrophomonas,5,commensal_Host_of_c2,0,250,0
Aspergillus,Stenotrophomonas,5,prey/host_of_c2,0,250,0
Aspergillus,Stenotrophomonas,5,commensal_of_c2,0,250,0
Aspergillus,Stenotrophomonas,5,neutral/no_interaction,0,250,0
Aspergillus,Stenotrophomonas,5,harmed_by_c2,0,250,0
Aspergillus,Stenotrophomonas,5,predator/parasite_of_c2,0,250,0
Aspergillus,Stenotrophomonas,5,harming_c2,0,250,0
Aspergillus,Stenotrophomonas,5,competition,0,250,0
Aspergillus,unidentified,5,mutualism,0,250,0
Aspergillus,unidentified,5,commensal_Host_of_c2,0,250,0
Aspergillus,unidentified,5,prey/host_of_c2,250,250,1
Aspergillus,unidentified,5,commensal_of_c2,0,250,0
Aspergillus,unidentified,5,neutral/no_interaction,0,250,0
Aspergillus,unidentified,5,harmed_by_c2,0,250,0
Aspergillus,unidentified,5,predator/parasite_of_c2,0,250,0
Aspergillus,unidentified,5,harming_c2,0,250,0
Aspergillus,unidentified,5,competition,0,250,0
Aspergillus,Yeast,5,mutualism,129,250,0.516
Aspergillus,Yeast,5,commensal_Host_of_c2,0,250,0
Aspergillus,Yeast,5,prey/host_of_c2,121,250,0.484
Aspergillus,Yeast,5,commensal_of_c2,0,250,0
Aspergillus,Yeast,5,neutral/no_interaction,0,250,0
Aspergillus,Yeast,5,harmed_by_c2,0,250,0
Aspergillus,Yeast,5,predator/parasite_of_c2,0,250,0
Aspergillus,Yeast,5,harming_c2,0,250,0
Aspergillus,Yeast,5,competition,0,250,0
Candida,Candida,5,mutualism,250,250,1
Candida,Candida,5,commensal_Host_of_c2,0,250,0
Candida,Candida,5,prey/host_of_c2,0,250,0
Candida,Candida,5,commensal_of_c2,0,250,0
Candida,Candida,5,neutral/no_interaction,0,250,0
Candida,Candida,5,harmed_by_c2,0,250,0
Candida,Candida,5,predator/parasite_of_c2,0,250,0
Candida,Candida,5,harming_c2,0,250,0
Candida,Candida,5,competition,0,250,0
Candida,Haemophilus,5,mutualism,250,250,1
Candida,Haemophilus,5,commensal_Host_of_c2,0,250,0
Candida,Haemophilus,5,prey/host_of_c2,0,250,0
Candida,Haemophilus,5,commensal_of_c2,0,250,0
Candida,Haemophilus,5,neutral/no_interaction,0,250,0
Candida,Haemophilus,5,harmed_by_c2,0,250,0
Candida,Haemophilus,5,predator/parasite_of_c2,0,250,0
Candida,Haemophilus,5,harming_c2,0,250,0
Candida,Haemophilus,5,competition,0,250,0
Candida,Mycobacterium,5,mutualism,250,250,1
Candida,Mycobacterium,5,commensal_Host_of_c2,0,250,0
Candida,Mycobacterium,5,prey/host_of_c2,0,250,0
Candida,Mycobacterium,5,commensal_of_c2,0,250,0
Candida,Mycobacterium,5,neutral/no_interaction,0,250,0
Candida,Mycobacterium,5,harmed_by_c2,0,250,0
Candida,Mycobacterium,5,predator/parasite_of_c2,0,250,0
Candida,Mycobacterium,5,harming_c2,0,250,0
Candida,Mycobacterium,5,competition,0,250,0
Candida,Mycobacteroides,5,mutualism,250,250,1
Candida,Mycobacteroides,5,commensal_Host_of_c2,0,250,0
Candida,Mycobacteroides,5,prey/host_of_c2,0,250,0
Candida,Mycobacteroides,5,commensal_of_c2,0,250,0
Candida,Mycobacteroides,5,neutral/no_interaction,0,250,0
Candida,Mycobacteroides,5,harmed_by_c2,0,250,0
Candida,Mycobacteroides,5,predator/parasite_of_c2,0,250,0
Candida,Mycobacteroides,5,harming_c2,0,250,0
Candida,Mycobacteroides,5,competition,0,250,0
Candida,Pseudomonas,5,mutualism,250,250,1
Candida,Pseudomonas,5,commensal_Host_of_c2,0,250,0
Candida,Pseudomonas,5,prey/host_of_c2,0,250,0
Candida,Pseudomonas,5,commensal_of_c2,0,250,0
Candida,Pseudomonas,5,neutral/no_interaction,0,250,0
Candida,Pseudomonas,5,harmed_by_c2,0,250,0
Candida,Pseudomonas,5,predator/parasite_of_c2,0,250,0
Candida,Pseudomonas,5,harming_c2,0,250,0
Candida,Pseudomonas,5,competition,0,250,0
Candida,Staphylococcus,5,mutualism,250,250,1
Candida,Staphylococcus,5,commensal_Host_of_c2,0,250,0
Candida,Staphylococcus,5,prey/host_of_c2,0,250,0
Candida,Staphylococcus,5,commensal_of_c2,0,250,0
Candida,Staphylococcus,5,neutral/no_interaction,0,250,0
Candida,Staphylococcus,5,harmed_by_c2,0,250,0
Candida,Staphylococcus,5,predator/parasite_of_c2,0,250,0
Candida,Staphylococcus,5,harming_c2,0,250,0
Candida,Staphylococcus,5,competition,0,250,0
Candida,Stenotrophomonas,5,mutualism,250,250,1
Candida,Stenotrophomonas,5,commensal_Host_of_c2,0,250,0
Candida,Stenotrophomonas,5,prey/host_of_c2,0,250,0
Candida,Stenotrophomonas,5,commensal_of_c2,0,250,0
Candida,Stenotrophomonas,5,neutral/no_interaction,0,250,0
Candida,Stenotrophomonas,5,harmed_by_c2,0,250,0
Candida,Stenotrophomonas,5,predator/parasite_of_c2,0,250,0
Candida,Stenotrophomonas,5,harming_c2,0,250,0
Candida,Stenotrophomonas,5,competition,0,250,0
Candida,unidentified,5,mutualism,151,250,0.604
Candida,unidentified,5,commensal_Host_of_c2,0,250,0
Candida,unidentified,5,prey/host_of_c2,99,250,0.396
