category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,Pseudomonas,2,neutral/no_interaction,0,500,0
Mycobacterium,Pseudomonas,2,harmed_by_c2,0,500,0
Mycobacterium,Pseudomonas,2,predator/parasite_of_c2,0,500,0
Mycobacterium,Pseudomonas,2,harming_c2,0,500,0
Mycobacterium,Pseudomonas,2,competition,0,500,0
Mycobacterium,Staphylococcus,2,mutualism,500,500,1
Mycobacterium,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Mycobacterium,Staphylococcus,2,prey/host_of_c2,0,500,0
Mycobacterium,Staphylococcus,2,commensal_of_c2,0,500,0
Mycobacterium,Staphylococcus,2,neutral/no_interaction,0,500,0
Mycobacterium,Staphylococcus,2,harmed_by_c2,0,500,0
Mycobacterium,Staphylococcus,2,predator/parasite_of_c2,0,500,0
Mycobacterium,Staphylococcus,2,harming_c2,0,500,0
Mycobacterium,Staphylococcus,2,competition,0,500,0
Mycobacterium,Stenotrophomonas,2,mutualism,500,500,1
Mycobacterium,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,commensal_of_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Mycobacterium,Stenotrophomonas,2,harmed_by_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,harming_c2,0,500,0
Mycobacterium,Stenotrophomonas,2,competition,0,500,0
Mycobacterium,unidentified,2,mutualism,123,500,0.246
Mycobacterium,unidentified,2,commensal_Host_of_c2,0,500,0
Mycobacterium,unidentified,2,prey/host_of_c2,377,500,0.754
Mycobacterium,unidentified,2,commensal_of_c2,0,500,0
Mycobacterium,unidentified,2,neutral/no_interaction,0,500,0
Mycobacterium,unidentified,2,harmed_by_c2,0,500,0
Mycobacterium,unidentified,2,predator/parasite_of_c2,0,500,0
Mycobacterium,unidentified,2,harming_c2,0,500,0
Mycobacterium,unidentified,2,competition,0,500,0
Mycobacterium,Yeast,2,mutualism,418,500,0.836
Mycobacterium,Yeast,2,commensal_Host_of_c2,0,500,0
Mycobacterium,Yeast,2,prey/host_of_c2,0,500,0
Mycobacterium,Yeast,2,commensal_of_c2,0,500,0
Mycobacterium,Yeast,2,neutral/no_interaction,0,500,0
Mycobacterium,Yeast,2,harmed_by_c2,0,500,0
Mycobacterium,Yeast,2,predator/parasite_of_c2,82,500,0.164
Mycobacterium,Yeast,2,harming_c2,0,500,0
Mycobacterium,Yeast,2,competition,0,500,0
Mycobacteroides,Mycobacteroides,2,mutualism,500,500,1
Mycobacteroides,Mycobacteroides,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,prey/host_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,commensal_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,neutral/no_interaction,0,500,0
Mycobacteroides,Mycobacteroides,2,harmed_by_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,harming_c2,0,500,0
Mycobacteroides,Mycobacteroides,2,competition,0,500,0
Mycobacteroides,Pseudomonas,2,mutualism,500,500,1
Mycobacteroides,Pseudomonas,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,prey/host_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,commensal_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,neutral/no_interaction,0,500,0
Mycobacteroides,Pseudomonas,2,harmed_by_c2,0,500,0
Mycobacteroides,Pseudomonas,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Pseudomonas,2,harming_c2,0,500,0
Mycobacteroides,Pseudomonas,2,competition,0,500,0
Mycobacteroides,Staphylococcus,2,mutualism,500,500,1
Mycobacteroides,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,prey/host_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,commensal_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,neutral/no_interaction,0,500,0
Mycobacteroides,Staphylococcus,2,harmed_by_c2,0,500,0
Mycobacteroides,Staphylococcus,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Staphylococcus,2,harming_c2,0,500,0
Mycobacteroides,Staphylococcus,2,competition,0,500,0
Mycobacteroides,Stenotrophomonas,2,mutualism,500,500,1
Mycobacteroides,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,commensal_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Mycobacteroides,Stenotrophomonas,2,harmed_by_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,harming_c2,0,500,0
Mycobacteroides,Stenotrophomonas,2,competition,0,500,0
Mycobacteroides,unidentified,2,mutualism,0,500,0
Mycobacteroides,unidentified,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,unidentified,2,prey/host_of_c2,0,500,0
Mycobacteroides,unidentified,2,commensal_of_c2,0,500,0
Mycobacteroides,unidentified,2,neutral/no_interaction,0,500,0
Mycobacteroides,unidentified,2,harmed_by_c2,0,500,0
Mycobacteroides,unidentified,2,predator/parasite_of_c2,500,500,1
Mycobacteroides,unidentified,2,harming_c2,0,500,0
Mycobacteroides,unidentified,2,competition,0,500,0
Mycobacteroides,Yeast,2,mutualism,500,500,1
Mycobacteroides,Yeast,2,commensal_Host_of_c2,0,500,0
Mycobacteroides,Yeast,2,prey/host_of_c2,0,500,0
Mycobacteroides,Yeast,2,commensal_of_c2,0,500,0
Mycobacteroides,Yeast,2,neutral/no_interaction,0,500,0
Mycobacteroides,Yeast,2,harmed_by_c2,0,500,0
Mycobacteroides,Yeast,2,predator/parasite_of_c2,0,500,0
Mycobacteroides,Yeast,2,harming_c2,0,500,0
Mycobacteroides,Yeast,2,competition,0,500,0
Pseudomonas,Pseudomonas,2,mutualism,500,500,1
Pseudomonas,Pseudomonas,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,prey/host_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,commensal_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,neutral/no_interaction,0,500,0
Pseudomonas,Pseudomonas,2,harmed_by_c2,0,500,0
Pseudomonas,Pseudomonas,2,predator/parasite_of_c2,0,500,0
Pseudomonas,Pseudomonas,2,harming_c2,0,500,0
Pseudomonas,Pseudomonas,2,competition,0,500,0
Pseudomonas,Staphylococcus,2,mutualism,1,500,0.002
Pseudomonas,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Staphylococcus,2,prey/host_of_c2,0,500,0
Pseudomonas,Staphylococcus,2,commensal_of_c2,0,500,0
Pseudomonas,Staphylococcus,2,neutral/no_interaction,0,500,0
Pseudomonas,Staphylococcus,2,harmed_by_c2,0,500,0
Pseudomonas,Staphylococcus,2,predator/parasite_of_c2,499,500,0.998
Pseudomonas,Staphylococcus,2,harming_c2,0,500,0
Pseudomonas,Staphylococcus,2,competition,0,500,0
Pseudomonas,Stenotrophomonas,2,mutualism,500,500,1
Pseudomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,commensal_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Pseudomonas,Stenotrophomonas,2,harmed_by_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,harming_c2,0,500,0
Pseudomonas,Stenotrophomonas,2,competition,0,500,0
Pseudomonas,unidentified,2,mutualism,500,500,1
Pseudomonas,unidentified,2,commensal_Host_of_c2,0,500,0
Pseudomonas,unidentified,2,prey/host_of_c2,0,500,0
Pseudomonas,unidentified,2,commensal_of_c2,0,500,0
Pseudomonas,unidentified,2,neutral/no_interaction,0,500,0
Pseudomonas,unidentified,2,harmed_by_c2,0,500,0
Pseudomonas,unidentified,2,predator/parasite_of_c2,0,500,0
Pseudomonas,unidentified,2,harming_c2,0,500,0
Pseudomonas,unidentified,2,competition,0,500,0
Pseudomonas,Yeast,2,mutualism,473,500,0.946
Pseudomonas,Yeast,2,commensal_Host_of_c2,0,500,0
Pseudomonas,Yeast,2,prey/host_of_c2,0,500,0
Pseudomonas,Yeast,2,commensal_of_c2,0,500,0
Pseudomonas,Yeast,2,neutral/no_interaction,0,500,0
Pseudomonas,Yeast,2,harmed_by_c2,0,500,0
Pseudomonas,Yeast,2,predator/parasite_of_c2,27,500,0.054
Pseudomonas,Yeast,2,harming_c2,0,500,0
Pseudomonas,Yeast,2,competition,0,500,0
Staphylococcus,Staphylococcus,2,mutualism,500,500,1
Staphylococcus,Staphylococcus,2,commensal_Host_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,prey/host_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,commensal_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,neutral/no_interaction,0,500,0
Staphylococcus,Staphylococcus,2,harmed_by_c2,0,500,0
Staphylococcus,Staphylococcus,2,predator/parasite_of_c2,0,500,0
Staphylococcus,Staphylococcus,2,harming_c2,0,500,0
Staphylococcus,Staphylococcus,2,competition,0,500,0
Staphylococcus,Stenotrophomonas,2,mutualism,500,500,1
Staphylococcus,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,commensal_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Staphylococcus,Stenotrophomonas,2,harmed_by_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,harming_c2,0,500,0
Staphylococcus,Stenotrophomonas,2,competition,0,500,0
Staphylococcus,unidentified,2,mutualism,500,500,1
Staphylococcus,unidentified,2,commensal_Host_of_c2,0,500,0
Staphylococcus,unidentified,2,prey/host_of_c2,0,500,0
Staphylococcus,unidentified,2,commensal_of_c2,0,500,0
Staphylococcus,unidentified,2,neutral/no_interaction,0,500,0
Staphylococcus,unidentified,2,harmed_by_c2,0,500,0
Staphylococcus,unidentified,2,predator/parasite_of_c2,0,500,0
Staphylococcus,unidentified,2,harming_c2,0,500,0
Staphylococcus,unidentified,2,competition,0,500,0
Staphylococcus,Yeast,2,mutualism,500,500,1
Staphylococcus,Yeast,2,commensal_Host_of_c2,0,500,0
Staphylococcus,Yeast,2,prey/host_of_c2,0,500,0
Staphylococcus,Yeast,2,commensal_of_c2,0,500,0
Staphylococcus,Yeast,2,neutral/no_interaction,0,500,0
Staphylococcus,Yeast,2,harmed_by_c2,0,500,0
Staphylococcus,Yeast,2,predator/parasite_of_c2,0,500,0
Staphylococcus,Yeast,2,harming_c2,0,500,0
Staphylococcus,Yeast,2,competition,0,500,0
Stenotrophomonas,Stenotrophomonas,2,mutualism,500,500,1
Stenotrophomonas,Stenotrophomonas,2,commensal_Host_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,prey/host_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,commensal_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,neutral/no_interaction,0,500,0
Stenotrophomonas,Stenotrophomonas,2,harmed_by_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,predator/parasite_of_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,harming_c2,0,500,0
Stenotrophomonas,Stenotrophomonas,2,competition,0,500,0
Stenotrophomonas,unidentified,2,mutualism,0,500,0
Stenotrophomonas,unidentified,2,commensal_Host_of_c2,0,500,0
Stenotrophomonas,unidentified,2,prey/host_of_c2,0,500,0
Stenotrophomonas,unidentified,2,commensal_of_c2,0,500,0
Stenotrophomonas,unidentified,2,neutral/no_interaction,0,500,0
Stenotrophomonas,unidentified,2,harmed_by_c2,0,500,0
Stenotrophomonas,unidentified,2,predator/parasite_of_c2,500,500,1
Stenotrophomonas,unidentified,2,harming_c2,0,500,0
Stenotrophomonas,unidentified,2,competition,0,500,0
Stenotrophomonas,Yeast,2,mutualism,500,500,1
Stenotrophomonas,Yeast,2,commensal_Host_of_c2,0,500,0
Stenotrophomonas,Yeast,2,prey/host_of_c2,0,500,0
Stenotrophomonas,Yeast,2,commensal_of_c2,0,500,0
Stenotrophomonas,Yeast,2,neutral/no_interaction,0,500,0
Stenotrophomonas,Yeast,2,harmed_by_c2,0,500,0
Stenotrophomonas,Yeast,2,predator/parasite_of_c2,0,500,0
Stenotrophomonas,Yeast,2,harming_c2,0,500,0
Stenotrophomonas,Yeast,2,competition,0,500,0
unidentified,unidentified,2,mutualism,500,500,1
unidentified,unidentified,2,commensal_Host_of_c2,0,500,0
unidentified,unidentified,2,prey/host_of_c2,0,500,0
unidentified,unidentified,2,commensal_of_c2,0,500,0
unidentified,unidentified,2,neutral/no_interaction,0,500,0
unidentified,unidentified,2,harmed_by_c2,0,500,0
unidentified,unidentified,2,predator/parasite_of_c2,0,500,0
unidentified,unidentified,2,harming_c2,0,500,0
unidentified,unidentified,2,competition,0,500,0
unidentified,Yeast,2,mutualism,0,500,0
unidentified,Yeast,2,commensal_Host_of_c2,0,500,0
unidentified,Yeast,2,prey/host_of_c2,500,500,1
unidentified,Yeast,2,commensal_of_c2,0,500,0
unidentified,Yeast,2,neutral/no_interaction,0,500,0
unidentified,Yeast,2,harmed_by_c2,0,500,0
unidentified,Yeast,2,predator/parasite_of_c2,0,500,0
unidentified,Yeast,2,harming_c2,0,500,0
unidentified,Yeast,2,competition,0,500,0
Yeast,Yeast,2,mutualism,500,500,1
Yeast,Yeast,2,commensal_Host_of_c2,0,500,0
Yeast,Yeast,2,prey/host_of_c2,0,500,0
Yeast,Yeast,2,commensal_of_c2,0,500,0
Yeast,Yeast,2,neutral/no_interaction,0,500,0
Yeast,Yeast,2,harmed_by_c2,0,500,0
Yeast,Yeast,2,predator/parasite_of_c2,0,500,0
Yeast,Yeast,2,harming_c2,0,500,0
Yeast,Yeast,2,competition,0,500,0
others,others,3,mutualism,500,500,1
others,others,3,commensal_Host_of_c2,0,500,0
others,others,3,prey/host_of_c2,0,500,0
others,others,3,commensal_of_c2,0,500,0
others,others,3,neutral/no_interaction,0,500,0
others,others,3,harmed_by_c2,0,500,0
others,others,3,predator/parasite_of_c2,0,500,0
others,others,3,harming_c2,0,500,0
others,others,3,competition,0,500,0
others,Aspergillus,3,mutualism,500,500,1
others,Aspergillus,3,commensal_Host_of_c2,0,500,0
others,Aspergillus,3,prey/host_of_c2,0,500,0
others,Aspergillus,3,commensal_of_c2,0,500,0
others,Aspergillus,3,neutral/no_interaction,0,500,0
others,Aspergillus,3,harmed_by_c2,0,500,0
others,Aspergillus,3,predator/parasite_of_c2,0,500,0
others,Aspergillus,3,harming_c2,0,500,0
others,Aspergillus,3,competition,0,500,0
others,Candida,3,mutualism,500,500,1
others,Candida,3,commensal_Host_of_c2,0,500,0
others,Candida,3,prey/host_of_c2,0,500,0
others,Candida,3,commensal_of_c2,0,500,0
others,Candida,3,neutral/no_interaction,0,500,0
others,Candida,3,harmed_by_c2,0,500,0
others,Candida,3,predator/parasite_of_c2,0,500,0
others,Candida,3,harming_c2,0,500,0
others,Candida,3,competition,0,500,0
others,Haemophilus,3,mutualism,500,500,1
others,Haemophilus,3,commensal_Host_of_c2,0,500,0
others,Haemophilus,3,prey/host_of_c2,0,500,0
others,Haemophilus,3,commensal_of_c2,0,500,0
others,Haemophilus,3,neutral/no_interaction,0,500,0
others,Haemophilus,3,harmed_by_c2,0,500,0
others,Haemophilus,3,predator/parasite_of_c2,0,500,0
others,Haemophilus,3,harming_c2,0,500,0
others,Haemophilus,3,competition,0,500,0
others,Mycobacterium,3,mutualism,500,500,1
others,Mycobacterium,3,commensal_Host_of_c2,0,500,0
others,Mycobacterium,3,prey/host_of_c2,0,500,0
others,Mycobacterium,3,commensal_of_c2,0,500,0
others,Mycobacterium,3,neutral/no_interaction,0,500,0
others,Mycobacterium,3,harmed_by_c2,0,500,0
others,Mycobacterium,3,predator/parasite_of_c2,0,500,0
others,Mycobacterium,3,harming_c2,0,500,0
others,Mycobacterium,3,competition,0,500,0
others,Mycobacteroides,3,mutualism,43,500,0.086
others,Mycobacteroides,3,commensal_Host_of_c2,0,500,0
others,Mycobacteroides,3,prey/host_of_c2,0,500,0
others,Mycobacteroides,3,commensal_of_c2,0,500,0
others,Mycobacteroides,3,neutral/no_interaction,0,500,0
others,Mycobacteroides,3,harmed_by_c2,0,500,0
others,Mycobacteroides,3,predator/parasite_of_c2,457,500,0.914
others,Mycobacteroides,3,harming_c2,0,500,0
others,Mycobacteroides,3,competition,0,500,0
others,Pseudomonas,3,mutualism,500,500,1
others,Pseudomonas,3,commensal_Host_of_c2,0,500,0
others,Pseudomonas,3,prey/host_of_c2,0,500,0
others,Pseudomonas,3,commensal_of_c2,0,500,0
others,Pseudomonas,3,neutral/no_interaction,0,500,0
others,Pseudomonas,3,harmed_by_c2,0,500,0
others,Pseudomonas,3,predator/parasite_of_c2,0,500,0
others,Pseudomonas,3,harming_c2,0,500,0
others,Pseudomonas,3,competition,0,500,0
others,Staphylococcus,3,mutualism,217,500,0.434
others,Staphylococcus,3,commensal_Host_of_c2,0,500,0
others,Staphylococcus,3,prey/host_of_c2,283,500,0.566
others,Staphylococcus,3,commensal_of_c2,0,500,0
others,Staphylococcus,3,neutral/no_interaction,0,500,0
others,Staphylococcus,3,harmed_by_c2,0,500,0
others,Staphylococcus,3,predator/parasite_of_c2,0,500,0
others,Staphylococcus,3,harming_c2,0,500,0
others,Staphylococcus,3,competition,0,500,0
others,Stenotrophomonas,3,mutualism,500,500,1
others,Stenotrophomonas,3,commensal_Host_of_c2,0,500,0
others,Stenotrophomonas,3,prey/host_of_c2,0,500,0
others,Stenotrophomonas,3,commensal_of_c2,0,500,0
others,Stenotrophomonas,3,neutral/no_interaction,0,500,0
others,Stenotrophomonas,3,harmed_by_c2,0,500,0
others,Stenotrophomonas,3,predator/parasite_of_c2,0,500,0
others,Stenotrophomonas,3,harming_c2,0,500,0
others,Stenotrophomonas,3,competition,0,500,0
others,unidentified,3,mutualism,500,500,1
others,unidentified,3,commensal_Host_of_c2,0,500,0
others,unidentified,3,prey/host_of_c2,0,500,0
others,unidentified,3,commensal_of_c2,0,500,0
others,unidentified,3,neutral/no_interaction,0,500,0
others,unidentified,3,harmed_by_c2,0,500,0
others,unidentified,3,predator/parasite_of_c2,0,500,0
others,unidentified,3,harming_c2,0,500,0
others,unidentified,3,competition,0,500,0
others,Yeast,3,mutualism,500,500,1
others,Yeast,3,commensal_Host_of_c2,0,500,0
others,Yeast,3,prey/host_of_c2,0,500,0
others,Yeast,3,commensal_of_c2,0,500,0
others,Yeast,3,neutral/no_interaction,0,500,0
others,Yeast,3,harmed_by_c2,0,500,0
others,Yeast,3,predator/parasite_of_c2,0,500,0
others,Yeast,3,harming_c2,0,500,0
others,Yeast,3,competition,0,500,0
Aspergillus,Aspergillus,3,mutualism,0,500,0
Aspergillus,Aspergillus,3,commensal_Host_of_c2,0,500,0
Aspergillus,Aspergillus,3,prey/host_of_c2,0,500,0
Aspergillus,Aspergillus,3,commensal_of_c2,0,500,0
Aspergillus,Aspergillus,3,neutral/no_interaction,0,500,0
Aspergillus,Aspergillus,3,harmed_by_c2,0,500,0
Aspergillus,Aspergillus,3,predator/parasite_of_c2,0,500,0
Aspergillus,Aspergillus,3,harming_c2,0,500,0
Aspergillus,Aspergillus,3,competition,500,500,1
Aspergillus,Candida,3,mutualism,4,500,0.008
Aspergillus,Candida,3,commensal_Host_of_c2,0,500,0
Aspergillus,Candida,3,prey/host_of_c2,0,500,0
Aspergillus,Candida,3,commensal_of_c2,0,500,0
Aspergillus,Candida,3,neutral/no_interaction,0,500,0
Aspergillus,Candida,3,harmed_by_c2,0,500,0
Aspergillus,Candida,3,predator/parasite_of_c2,496,500,0.992
Aspergillus,Candida,3,harming_c2,0,500,0
Aspergillus,Candida,3,competition,0,500,0
Aspergillus,Haemophilus,3,mutualism,429,500,0.858
Aspergillus,Haemophilus,3,commensal_Host_of_c2,0,500,0
Aspergillus,Haemophilus,3,prey/host_of_c2,0,500,0
Aspergillus,Haemophilus,3,commensal_of_c2,0,500,0
Aspergillus,Haemophilus,3,neutral/no_interaction,0,500,0
Aspergillus,Haemophilus,3,harmed_by_c2,0,500,0
Aspergillus,Haemophilus,3,predator/parasite_of_c2,71,500,0.142
Aspergillus,Haemophilus,3,harming_c2,0,500,0
Aspergillus,Haemophilus,3,competition,0,500,0
Aspergillus,Mycobacterium,3,mutualism,500,500,1
Aspergillus,Mycobacterium,3,commensal_Host_of_c2,0,500,0
Aspergillus,Mycobacterium,3,prey/host_of_c2,0,500,0
Aspergillus,Mycobacterium,3,commensal_of_c2,0,500,0
Aspergillus,Mycobacterium,3,neutral/no_interaction,0,500,0
Aspergillus,Mycobacterium,3,harmed_by_c2,0,500,0
Aspergillus,Mycobacterium,3,predator/parasite_of_c2,0,500,0
Aspergillus,Mycobacterium,3,harming_c2,0,500,0
Aspergillus,Mycobacterium,3,competition,0,500,0
Aspergillus,Mycobacteroides,3,mutualism,500,500,1
Aspergillus,Mycobacteroides,3,commensal_Host_of_c2,0,500,0
Aspergillus,Mycobacteroides,3,prey/host_of_c2,0,500,0
Aspergillus,Mycobacteroides,3,commensal_of_c2,0,500,0
Aspergillus,Mycobacteroides,3,neutral/no_interaction,0,500,0
Aspergillus,Mycobacteroides,3,harmed_by_c2,0,500,0
Aspergillus,Mycobacteroides,3,predator/parasite_of_c2,0,500,0
Aspergillus,Mycobacteroides,3,harming_c2,0,500,0
Aspergillus,Mycobacteroides,3,competition,0,500,0
Aspergillus,Pseudomonas,3,mutualism,500,500,1
Aspergillus,Pseudomonas,3,commensal_Host_of_c2,0,500,0
Aspergillus,Pseudomonas,3,prey/host_of_c2,0,500,0
Aspergillus,Pseudomonas,3,commensal_of_c2,0,500,0
Aspergillus,Pseudomonas,3,neutral/no_interaction,0,500,0
Aspergillus,Pseudomonas,3,harmed_by_c2,0,500,0
Aspergillus,Pseudomonas,3,predator/parasite_of_c2,0,500,0
Aspergillus,Pseudomonas,3,harming_c2,0,500,0
Aspergillus,Pseudomonas,3,competition,0,500,0
Aspergillus,Staphylococcus,3,mutualism,500,500,1
Aspergillus,Staphylococcus,3,commensal_Host_of_c2,0,500,0
Aspergillus,Staphylococcus,3,prey/host_of_c2,0,500,0
Aspergillus,Staphylococcus,3,commensal_of_c2,0,500,0
Aspergillus,Staphylococcus,3,neutral/no_interaction,0,500,0
Aspergillus,Staphylococcus,3,harmed_by_c2,0,500,0
Aspergillus,Staphylococcus,3,predator/parasite_of_c2,0,500,0
Aspergillus,Staphylococcus,3,harming_c2,0,500,0
Aspergillus,Staphylococcus,3,competition,0,500,0
Aspergillus,Stenotrophomonas,3,mutualism,500,500,1
Aspergillus,Stenotrophomonas,3,commensal_Host_of_c2,0,500,0
Aspergillus,Stenotrophomonas,3,prey/host_of_c2,0,500,0
Aspergillus,Stenotrophomonas,3,commensal_of_c2,0,500,0
Aspergillus,Stenotrophomonas,3,neutral/no_interaction,0,500,0
Aspergillus,Stenotrophomonas,3,harmed_by_c2,0,500,0
Aspergillus,Stenotrophomonas,3,predator/parasite_of_c2,0,500,0
Aspergillus,Stenotrophomonas,3,harming_c2,0,500,0
Aspergillus,Stenotrophomonas,3,competition,0,500,0
Aspergillus,unidentified,3,mutualism,0,500,0
Aspergillus,unidentified,3,commensal_Host_of_c2,0,500,0
Aspergillus,unidentified,3,prey/host_of_c2,0,500,0
Aspergillus,unidentified,3,commensal_of_c2,0,500,0
Aspergillus,unidentified,3,neutral/no_interaction,0,500,0
Aspergillus,unidentified,3,harmed_by_c2,0,500,0
Aspergillus,unidentified,3,predator/parasite_of_c2,500,500,1
Aspergillus,unidentified,3,harming_c2,0,500,0
Aspergillus,unidentified,3,competition,0,500,0
Aspergillus,Yeast,3,mutualism,500,500,1
Aspergillus,Yeast,3,commensal_Host_of_c2,0,500,0
Aspergillus,Yeast,3,prey/host_of_c2,0,500,0
Aspergillus,Yeast,3,commensal_of_c2,0,500,0
Aspergillus,Yeast,3,neutral/no_interaction,0,500,0
Aspergillus,Yeast,3,harmed_by_c2,0,500,0
Aspergillus,Yeast,3,predator/parasite_of_c2,0,500,0
Aspergillus,Yeast,3,harming_c2,0,500,0
Aspergillus,Yeast,3,competition,0,500,0
Candida,Candida,3,mutualism,500,500,1
Candida,Candida,3,commensal_Host_of_c2,0,500,0
Candida,Candida,3,prey/host_of_c2,0,500,0
Candida,Candida,3,commensal_of_c2,0,500,0
Candida,Candida,3,neutral/no_interaction,0,500,0
Candida,Candida,3,harmed_by_c2,0,500,0
Candida,Candida,3,predator/parasite_of_c2,0,500,0
Candida,Candida,3,harming_c2,0,500,0
Candida,Candida,3,competition,0,500,0
Candida,Haemophilus,3,mutualism,500,500,1
Candida,Haemophilus,3,commensal_Host_of_c2,0,500,0
Candida,Haemophilus,3,prey/host_of_c2,0,500,0
Candida,Haemophilus,3,commensal_of_c2,0,500,0
Candida,Haemophilus,3,neutral/no_interaction,0,500,0
Candida,Haemophilus,3,harmed_by_c2,0,500,0
Candida,Haemophilus,3,predator/parasite_of_c2,0,500,0
Candida,Haemophilus,3,harming_c2,0,500,0
Candida,Haemophilus,3,competition,0,500,0
Candida,Mycobacterium,3,mutualism,1,500,0.002
Candida,Mycobacterium,3,commensal_Host_of_c2,0,500,0
Candida,Mycobacterium,3,prey/host_of_c2,0,500,0
Candida,Mycobacterium,3,commensal_of_c2,0,500,0
Candida,Mycobacterium,3,neutral/no_interaction,0,500,0
Candida,Mycobacterium,3,harmed_by_c2,0,500,0
Candida,Mycobacterium,3,predator/parasite_of_c2,499,500,0.998
Candida,Mycobacterium,3,harming_c2,0,500,0
Candida,Mycobacterium,3,competition,0,500,0
Candida,Mycobacteroides,3,mutualism,500,500,1
Candida,Mycobacteroides,3,commensal_Host_of_c2,0,500,0
Candida,Mycobacteroides,3,prey/host_of_c2,0,500,0
Candida,Mycobacteroides,3,commensal_of_c2,0,500,0
Candida,Mycobacteroides,3,neutral/no_interaction,0,500,0
Candida,Mycobacteroides,3,harmed_by_c2,0,500,0
Candida,Mycobacteroides,3,predator/parasite_of_c2,0,500,0
Candida,Mycobacteroides,3,harming_c2,0,500,0
Candida,Mycobacteroides,3,competition,0,500,0
Candida,Pseudomonas,3,mutualism,500,500,1
Candida,Pseudomonas,3,commensal_Host_of_c2,0,500,0
Candida,Pseudomonas,3,prey/host_of_c2,0,500,0
Candida,Pseudomonas,3,commensal_of_c2,0,500,0
Candida,Pseudomonas,3,neutral/no_interaction,0,500,0
Candida,Pseudomonas,3,harmed_by_c2,0,500,0
Candida,Pseudomonas,3,predator/parasite_of_c2,0,500,0
Candida,Pseudomonas,3,harming_c2,0,500,0
Candida,Pseudomonas,3,competition,0,500,0
Candida,Staphylococcus,3,mutualism,33,500,0.066
Candida,Staphylococcus,3,commensal_Host_of_c2,0,500,0
Candida,Staphylococcus,3,prey/host_of_c2,38,500,0.076
Candida,Staphylococcus,3,commensal_of_c2,0,500,0
Candida,Staphylococcus,3,neutral/no_interaction,0,500,0
Candida,Staphylococcus,3,harmed_by_c2,0,500,0
Candida,Staphylococcus,3,predator/parasite_of_c2,429,500,0.858
